Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-450-C.JPG,492-1900-ND,UDD-450-C,Bivar Inc.,CARD GUIDE GRD CLIP 4.5X0.08"" BK,0,0,"1.86270","0","100","UDD","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
https://www.bivar.com/Files/Datasheets/SDC-XXX-CI.pdf,-,SDC-350-CI-ND,SDC-350-CI,Bivar Inc.,CARD GUIDE COND INSERT 3.5"" NAT,0,0,"1.87110","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 3.500"" (88.90mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-650-102-CI-ND,DC-650-102-CI,Bivar Inc.,CARD GUIDE INSERT 6.5"" 0.102"" BK,0,0,"1.87950","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","3/32"" (2.4mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-650-CI-ND,DC-650-CI,Bivar Inc.,CARD GUIDE INSERT 6.5"" 0.08"" BK,0,0,"1.87950","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX-CI.pdf,-,SDC-400-CI-ND,SDC-400-CI,Bivar Inc.,CARD GUIDE COND INSERT 4"" NAT,0,0,"1.89750","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 4.000"" (101.60mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-700-102-CI-ND,DC-700-102-CI,Bivar Inc.,CARD GUIDE INSERT 7.0"" 0.102"" BK,0,0,"1.90350","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","3/32"" (2.4mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-700-CI-ND,DC-700-CI,Bivar Inc.,CARD GUIDE INSERT 7.0"" 0.08"" BK,0,0,"1.90350","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SSD-XXX-XXX-CI.pdf,-,SSD-700-CI-ND,SSD-700-CI,Bivar Inc.,CARD GUIDE SNAP-IN 7""L. 0.075"" S,0,0,"1.90350","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-500-C.JPG,492-1901-ND,UDD-500-C,Bivar Inc.,CARD GUIDE GRD CLIP 5X0.08"" BK,0,0,"1.90890","0","100","UDD","Active","Nylon, Snap-In Mount, 5.000"" (127.00mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
https://www.bivar.com/Files/Datasheets/E-XXX.pdf,-,E-1350-ND,E-1350,Bivar Inc.,CARD GUIDE PRESS 13.5X0.078"" BLK,0,0,"1.91520","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 13.500"" (342.90mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX.pdf,-,E-1400-ND,E-1400,Bivar Inc.,CARD GUIDE PRESS 14X0.078"" BLK,0,0,"1.91520","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 14.000"" (355.60mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-750-102-CI-ND,DC-750-102-CI,Bivar Inc.,CARD GUIDE INSERT 7.5"" 0.102"" BK,0,0,"1.92750","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","3/32"" (2.4mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-750-CI-ND,DC-750-CI,Bivar Inc.,CARD GUIDE INSERT 7.5"" 0.08"" BK,0,0,"1.92750","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-250-CI-ND,DC-250-CI,Bivar Inc.,CARD GUIDE DEEP 2.5X0.08"" BLK,0,0,"1.93880","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 2.500"" (63.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-500-CI-ND,E-500-CI,Bivar Inc.,CARD GUIDE PRESS 5X0.078"" BLK,0,0,"1.98990","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 5.000"" (127.00mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX-CI.pdf,-,SDC-700-CI-ND,SDC-700-CI,Bivar Inc.,CARD GUIDE COND INSERT 7"" NAT,0,0,"1.98990","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/VG2-XX-XXX.pdf,-,VG2-55-ND,VG2-55,Bivar Inc.,CARD GUIDE VERT 5.5X0.076"" BLK,0,0,"1.99710","0","100","VERT-O-GIDE™","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/VG2-XX-XXX.pdf,-,VG2-6-ND,VG2-6,Bivar Inc.,CARD GUIDE VERT 6X0.076"" BLK,0,0,"1.99710","0","100","VERT-O-GIDE™","Active","Nylon, Snap-In Mount, 6.000"" (152.40mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-600-C.JPG,492-1903-ND,UDD-600-C,Bivar Inc.,CARD GUIDE GRD CLIP 6X0.08"" BK,0,0,"2.00340","0","100","UDD","Active","Nylon, Snap-In Mount, 6.000"" (152.40mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
https://www.bivar.com/Files/Datasheets/E-XXX.pdf,-,E-1300-ND,E-1300,Bivar Inc.,CARD GUIDE PRESS 13X0.078"" BLK,0,0,"2.01180","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 13.000"" (330.20mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-550-CI-ND,E-550-CI,Bivar Inc.,CARD GUIDE PRESS NYL 5.5"" BLACK,0,0,"2.01630","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 5.500"" (139.70mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX-CI.pdf,-,SDC-750-CI-ND,SDC-750-CI,Bivar Inc.,CARD GUIDE COND INSERT 7.5"" NAT,0,0,"2.02290","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-600-CI-ND,E-600-CI,Bivar Inc.,CARD GUIDE PRESS 6X0.078"" BLK,0,0,"2.03940","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 6.000"" (152.40mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-700-C.JPG,492-1905-ND,UDD-700-C,Bivar Inc.,CARD GUIDE GRD CLIP 7X0.08"" BK,0,0,"2.04200","0","100","UDD","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-650-CI-ND,E-650-CI,Bivar Inc.,CARD GUIDE PRESS 6.5X0.078"" BLK,0,0,"2.06750","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","1/16"" (1.6mm) Thick PC Boards"
https://schroff.pentair.com/wcsstore/ExtendedSitesCatalogAssetStore/Attachment/SchroffAttachments/Documents/6_4_inpac_e_.pdf,//media.digikey.com/photos/Schroff/60817064.JPG,1439-1339-ND,60817064,Schroff,GUIDE RAIL 160MM LIGHT,0,0,"2.07260","0","50","inpac","Active","Polyphenylene, Snap-In Mount, 6.299"" (160.00mm)","0.079"" (2.00mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-750-C.JPG,492-1906-ND,UDD-750-C,Bivar Inc.,CARD GUIDE GRD CLIP 7.5X0.08"" BK,0,0,"2.08600","0","100","UDD","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-700-CI-ND,E-700-CI,Bivar Inc.,CARD GUIDE PRESS 7X0.078"" BLK,0,0,"2.09390","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 7.000"" (177.80mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/VG2-XX-XXX.pdf,-,VG2-45-ND,VG2-45,Bivar Inc.,CARD GUIDE VERT 4.5X0.076"" BLK,0,0,"2.09580","0","100","VERT-O-GIDE™","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-650-C.JPG,492-1904-ND,UDD-650-C,Bivar Inc.,CARD GUIDE GRD CLIP 6.5X0.08"" BK,0,0,"2.09580","0","100","UDD","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-600-130-CI-ND,DC-600-130-CI,Bivar Inc.,CARD GUIDE INSERT 6.0"" 0.132"" BK,0,0,"2.09850","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 6.000"" (152.40mm)","1/8"" (3.2mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-800-C.JPG,492-1907-ND,UDD-800-C,Bivar Inc.,CARD GUIDE GRD CLIP 8X0.08"" BK,0,0,"2.10800","0","100","UDD","Active","Nylon, Snap-In Mount, 8.000"" (203.20mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-750-CI-ND,E-750-CI,Bivar Inc.,CARD GUIDE PRESS 7.5X0.078"" BLK,0,0,"2.12030","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X-CI.pdf,-,N-250-2-CI-ND,N-250-2-CI,Bivar Inc.,CARD GUIDE NAR 2.5X0.078"" NAT,0,0,"2.12200","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 2.500"" (63.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-800-CI-ND,E-800-CI,Bivar Inc.,CARD GUIDE PRESS 8X0.078"" BLK,0,0,"2.14500","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 8.000"" (203.20mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X-CI.pdf,-,N-350-2-CI-ND,N-350-2-CI,Bivar Inc.,CARD GUIDE NAR 3.5X0.078"" NAT,0,0,"2.17200","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 3.500"" (88.90mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-200-CI-ND,E-200-CI,Bivar Inc.,CARD GUIDE PRESS 2X0.078"" BLK,0,0,"2.18600","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 2.000"" (50.80mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-CI.pdf,-,SDC-250-CI-ND,SDC-250-CI,Bivar Inc.,CARD GUIDE SNAP COND 2.5""L NAT,0,0,"2.21000","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 2.500"" (63.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-250-CI-ND,E-250-CI,Bivar Inc.,CARD GUIDE PRESS 2.5X0.078"" BLK,0,0,"2.21400","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 2.500"" (63.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X-CI.pdf,-,N-450-2-CI-ND,N-450-2-CI,Bivar Inc.,CARD GUIDE NAR 4.5X0.078"" NAT,0,0,"2.22000","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-850-CI-ND,E-850-CI,Bivar Inc.,CARD GUIDE PRESS 8.5X0.078"" BLK,0,0,"2.24730","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 8.500"" (215.90mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-350-CI-ND,E-350-CI,Bivar Inc.,CARD GUIDE PRESS 3.5X0.078"" BLK,0,0,"2.27400","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 3.500"" (88.90mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-850-C.JPG,492-1908-ND,UDD-850-C,Bivar Inc.,CARD GUIDE GRD CLIP 8.5X0.08"" BK,0,0,"2.28600","0","100","UDD","Active","Nylon, Snap-In Mount, 8.500"" (215.90mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSFS.pdf,-,RSFS-650-ND,RSFS-650,Essentra Components,CARD GUIDE SNAP-IN NAT 6.5X5.02"",0,0,"2.28812","0","500","RSFS","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.essentracomponents.com.sg/images-line/pdfs/RSFS.pdf,-,RSFS-651-ND,RSFS-651,Essentra Components,CARD GUIDE SNAP-IN NAT 6.5X5.5"",0,0,"2.28812","0","500","RSFS","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","1/16"" (1.6mm) Thick PC Boards"
http://www.keyelco.com/product-pdf.cfm?p=13915,//media.digikey.com/Photos/Keystone%20Elect%20Photos/8648.jpg,36-8647-ND,8647,Keystone Electronics,VERTICAL GUIDE 90MM,0,2700,"2.31000","0","100","-","Active","Nylon, Snap-In Mount, 3.543"" (90.00mm)","Circuit Board"
https://www.bivar.com/Files/Datasheets/N-XXX-X-CI.pdf,-,N-650-2-CI-ND,N-650-2-CI,Bivar Inc.,CARD GUIDE NAR 6.5X0.078"" NAT,0,0,"2.31600","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-CI.pdf,-,SDC-450-CI-ND,SDC-450-CI,Bivar Inc.,CARD GUIDE SNAP COND 4.5""L NAT,0,0,"2.32400","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-900-C.JPG,492-1909-ND,UDD-900-C,Bivar Inc.,CARD GUIDE GRD CLIP 9X0.08"" BK,0,0,"2.33200","0","100","UDD","Active","Nylon, Snap-In Mount, 9.000"" (228.60mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-400-CI-ND,E-400-CI,Bivar Inc.,CARD GUIDE PRESS 4X0.078"" BLK,0,0,"2.35000","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 4.000"" (101.60mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-950-C.JPG,492-1910-ND,UDD-950-C,Bivar Inc.,CARD GUIDE GRD CLIP 9.5X0.08"" BK,0,0,"2.36400","0","100","UDD","Active","Nylon, Snap-In Mount, 9.500"" (241.30mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-450-CI-ND,DC-450-CI,Bivar Inc.,CARD GUIDE DEEP 4.5X0.08"" BLK,0,0,"2.38200","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-450-CI-ND,E-450-CI,Bivar Inc.,CARD GUIDE PRESS 4.5X0.078"" BLK,0,0,"2.38200","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-CI.pdf,-,SDC-650-CI-ND,SDC-650-CI,Bivar Inc.,CARD GUIDE SNAP COND 6.5""L NAT,0,0,"2.40200","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 6.500"" (165.10mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X-CI.pdf,-,N-750-3-CI-ND,N-750-3-CI,Bivar Inc.,CARD GUIDE NAR 7.5X0.078"" NAT,0,0,"2.41200","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 7.500"" (190.50mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Richco%20Inc%20PDFs/VMCGN_Dwg.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/VMCGN65-440-L.jpg,VMCGN120-440-L-ND,VMCGN120-440-L,Essentra Components,CARD GUIDE VERTICAL MOUNT BLUE,0,0,"2.42060","0","100","VMCGN","Active","Polystyrene, Snap-In, 4.720"" (119.89mm)","0.079"" (2.00mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-1000-C.JPG,492-1911-ND,UDD-1000-C,Bivar Inc.,CARD GUIDE GRD CLIP 10X0.08"" BK,0,0,"2.47600","0","100","UDD","Active","Nylon, Snap-In Mount, 10.000"" (250.40mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
https://www.bivar.com/Files/Datasheets/SDC-SSD-XXX-CI.pdf,-,SDC-800-CI-ND,SDC-800-CI,Bivar Inc.,CARD GUIDE SNAP COND 8""L NAT,0,0,"2.49200","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 8.000"" (203.20mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/N-XXX-X-CI.pdf,-,N-850-2-CI-ND,N-850-2-CI,Bivar Inc.,CARD GUIDE 8.5"" 0.078"" NYL NAT,0,0,"2.50640","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 8.500"" (215.90mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-1050-C.JPG,492-1912-ND,UDD-1050-C,Bivar Inc.,CARD GUIDE GRD CLIP 10.5X0.08"" B,0,0,"2.53200","0","100","UDD","Active","Nylon, Snap-In Mount, 10.500"" (266.70mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
https://schroff.pentair.com/wcsstore/ExtendedSitesCatalogAssetStore/Attachment/SchroffAttachments/Documents/6_4_inpac_e_.pdf,//media.digikey.com/Photos/Schroff/60817001.jpg,1439-1334-ND,60817001,Schroff,160MM BOARD SECURING SNAP IN,0,0,"2.59600","0","10","inpac","Active","Polyphenylene, Snap-In Mount, 6.299"" (160.00mm)","0.079"" (2.00mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-800-102-CI-ND,DC-800-102-CI,Bivar Inc.,CARD GUIDE DEEP 8X0.102"" BLK,0,0,"2.60000","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 8.000"" (203.20mm)","3/32"" (2.4mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-800-CI-ND,DC-800-CI,Bivar Inc.,CARD GUIDE DEEP 8X0.08"" BLK,0,0,"2.60000","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 8.000"" (203.20mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/UDD-yyy-C_Dwg_RevG.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/UDD-1100-C.JPG,492-1913-ND,UDD-1100-C,Bivar Inc.,CARD GUIDE GRD CLIP 11X0.08"" BK,0,0,"2.60000","0","100","UDD","Active","Nylon, Snap-In Mount, 11.000"" (279.40mm)","0.062 ~ 0.079"" (1.57 ~ 2.00mm) Cards"
https://www.bivar.com/Files/Datasheets/SDC-XXX-CI.pdf,-,SDC-850-CI-ND,SDC-850-CI,Bivar Inc.,CARD GUIDE COND INSERT 8.5"" NAT,0,0,"2.63340","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 8.500"" (215.90mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX-CI.pdf,-,SDC-900-CI-ND,SDC-900-CI,Bivar Inc.,CARD GUIDE COND INSERT 9"" NAT,0,0,"2.65320","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 9.000"" (228.60mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX-CI.pdf,-,SDC-950-CI-ND,SDC-950-CI,Bivar Inc.,CARD GUIDE COND INSERT 9.5"" NAT,0,0,"2.68620","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 9.500"" (241.30mm)","1/16"" (1.6mm) Thick PC Boards"
https://schroff.pentair.com/wcsstore/ExtendedSitesCatalogAssetStore/Attachment/SchroffAttachments/Documents/6_4_inpac_e_.pdf,//media.digikey.com/Photos/Schroff/60817102.JPG,1439-1346-ND,60817102,Schroff,GUIDE RAIL 160MM HEAVY,0,0,"2.69300","0","50","inpac","Active","Polybutylene Terephthalate, Snap-In Mount, 6.299"" (160.00mm)","0.079"" (2.00mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-900-CI-ND,E-900-CI,Bivar Inc.,CARD GUIDE PRESS NYL 9"" BLACK,0,0,"2.71920","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 9.000"" (228.60mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX-CI.pdf,-,SDC-1000-CI-ND,SDC-1000-CI,Bivar Inc.,CARD GUIDE COND INSERT 10"" NAT,0,0,"2.71920","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 10.000"" (250.40mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-950-CI-ND,E-950-CI,Bivar Inc.,CARD GUIDE PRESS NYL 9.5"" BLACK,0,0,"2.74730","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 9.500"" (241.30mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/SDC-XXX-CI.pdf,-,SDC-1050-CI-ND,SDC-1050-CI,Bivar Inc.,CARD GUIDE COND INSERT 10.5"" NAT,0,0,"2.75550","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 10.500"" (266.70mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-450-130-CI-ND,DC-450-130-CI,Bivar Inc.,CARD GUIDE DEEP 4.5X0.132"" BLK,0,0,"2.77200","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 4.500"" (114.30mm)","1/8"" (3.2mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-1000-CI-ND,E-1000-CI,Bivar Inc.,CARD GUIDE PRESS 0.078"" NYL 10"",0,0,"2.77530","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 10.000"" (250.40mm)","1/16"" (1.6mm) Thick PC Boards"
